compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/59_RP_F1154_Axenic.mzML:scan:10931,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176999
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000079447:ccms_peak/Tomato/Leaf/1_3_2_1_pet_tube-36_RC12_01_11281.mzXML:scan:535,1,0.74,2,0,MSV000079447,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,904460
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000085519:ccms_peak/Siji-kangbingdu mixture/20190430-SJBD-BQ10-P-SIBD-BQ10.mzML:scan:4294967295,1,0.74,2,0,MSV000085519,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1015454
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000085519:peak/Siji-kangbingdu mixture/20190430-SJBD-BQ10-P-SIBD-BQ10.mzML:scan:4294967295,1,0.74,2,0,MSV000085519,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1015401
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/54_RP_Axenic_Ldubia.mzML:scan:10385,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184360
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/41_RP_MediaAlone.mzML:scan:10518,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184090
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/2_RP_MediaAlone.mzML:scan:10425,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181678
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_302cent.mzML:scan:611,1,0.74,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1494978
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MTBLS840:FILES/C5P1.mzXML:scan:10776,1,0.74,2,0,MTBLS840,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4922834
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19293/EAWAG_POS_DataDependent_LC-ESI-QFT_Spiked groundwater with 10 ng per L from Geneva with code GEQ01_Zurich_Switzerland_01.06.2017_1045GWScreen_GEQ01spike10ngL.mzML:scan:5614,1,0.74,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4521919
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19293/EAWAG_POS_DataDependent_LC-ESI-QFT_Spiked groundwater with 10 ng per L from Geneva with code GEQ01_Zurich_Switzerland_01.06.2017_1045GWScreen_GEQ01spike10ngL.mzML:scan:5453,1,0.74,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4521916
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_301cent.mzML:scan:381,1,0.74,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1491668
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/50_RP_Axenic_Bcurtipendula.mzML:scan:10611,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184526
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/3_RP_F1154_Ldubia.mzML:scan:10053,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181299
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/46_RP_F1154_Axenic.mzML:scan:11543,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175744
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/55_RP_Axenic_Ldubia.mzML:scan:10744,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184982
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/13_RP_F1246_Elehmanniana.mzML:scan:10920,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4183444
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/19_RP_F1246_Axenic.mzML:scan:11350,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4183395
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/tayloraportman/Blank_RP.mzML:scan:11454,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179149
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/10_RP_F1154_Axenic.mzML:scan:11087,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177121
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10781,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4180509
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/28_RP_Axenic_Elehmanniana.mzML:scan:10726,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178791
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/48_RP_Axenic_Ldubia.mzML:scan:11505,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182786
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/60_RP_F1246_Axenic.mzML:scan:12000,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182404
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10622,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4180506
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10549,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4180505
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/25_RP_Axenic_Eintermedia.mzML:scan:11354,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175793
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/23_RP_F1177_Axenic.mzML:scan:11004,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179632
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/33_RP_F1177_Bcurtipendula.mzML:scan:10242,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184035
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/30_RP_F1154_Elehmanniana.mzML:scan:10441,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182444
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000080337:ccms_peak/ASM/Strains/VVP452_ASM_BD11_01_30404.mzXML:scan:2537,1,0.74,2,0,MSV000080337,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1820071
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/32_RP_Axenic_Elehmanniana.mzML:scan:10994,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181640
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/32_RP_Axenic_Elehmanniana.mzML:scan:10368,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181627
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10932,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4180512
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/34_RP_F1177_Elehmanniana.mzML:scan:10995,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177926
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/22_RP_Axenic_Bcurtipendula.mzML:scan:10942,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176580
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/14_RP_F1177_Axenic.mzML:scan:10950,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176355
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/49_RP_F1246_Eintermedia.mzML:scan:11328,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184943
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MTBLS840:FILES/C4P1.mzXML:scan:10668,1,0.74,2,0,MTBLS840,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4927909
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MTBLS840:FILES/C7P3.mzXML:scan:10786,1,0.74,2,0,MTBLS840,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4925748
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/29_RP_F1246_Ldubia.mzML:scan:10691,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179572
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/16_RP_Axenic_Elehmanniana.mzML:scan:10469,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175946
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/39_RP_F1177_Eintermedia.mzML:scan:10427,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185323
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/6_RP_F1177_Ldubia.mzML:scan:11144,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178283
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/27_RP_F1177_Ldubia.mzML:scan:11194,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182123
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/36_RP_Axenic_Eintermedia.mzML:scan:11578,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185390
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/36_RP_Axenic_Eintermedia.mzML:scan:10784,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185376
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000080397:ccms_peak/Samples/69_NT7_BA7_01_32487.mzML:scan:6443,1,0.74,2,0,MSV000080397,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1983844
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/27_RP_F1177_Ldubia.mzML:scan:10601,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182112
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/3_RP_F1154_Ldubia.mzML:scan:11223,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181319
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/54_RP_Axenic_Ldubia.mzML:scan:11094,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184374
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/19_RP_F1246_Axenic.mzML:scan:10499,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4183381
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090553:peak/20210927_POS_UMETAB222_27_FPY12_Plate-10_NBC_01103_rep3.mzML:scan:2993,1,0.74,3,0,MSV000090553,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2222646
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090553:peak/20211007_UMETAB222_POS_1_ISP2_Plate-12_NBC_01259_rep1.mzML:scan:3202,1,0.74,3,0,MSV000090553,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2222423
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/6_RP_F1177_Ldubia.mzML:scan:10939,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178279
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/38_RP_F1177_Bcurtipendula.mzML:scan:10470,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177800
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/45_RP_F1154_Ldubia.mzML:scan:10477,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177048
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/16_RP_Axenic_Elehmanniana.mzML:scan:11129,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175959
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/11_RP_F1246_Eintermedia.mzML:scan:11070,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181260
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10980,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4180513
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/tayloraportman/Blank_RP.mzML:scan:10782,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179136
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/40_RP_MediaAlone.mzML:scan:10539,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185426
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/39_RP_F1177_Eintermedia.mzML:scan:10926,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185333
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.02,mzspec:MSV000085119:ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_B2_BB2_01_53660.mzML:scan:612,1,0.74,3,0,MSV000085119,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1294217
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.02,mzspec:MSV000085119:ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_D6_GD6_02_53408.mzML:scan:646,1,0.74,3,0,MSV000085119,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1294421
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.01,mzspec:MSV000083353:ccms_peak/C18RTshift/C18_To-3_NIST-1_GC2_01_19508.mzML:scan:667,1,0.74,3,0,MSV000083353,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,419886
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.01,mzspec:MSV000083353:peak/C18RTshift/C18_To-3_NIST-1_GC2_01_19508.mzML:scan:667,1,0.74,3,0,MSV000083353,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,419761
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/57_RP_F1246_Axenic.mzML:scan:10396,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185471
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090553:peak/20210927_POS_UMETAB222_26_DNPM_Plate-10_NBC_01103_rep3.mzML:scan:2911,1,0.74,3,0,MSV000090553,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2220466
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090553:peak/20210927_POS_UMETAB222_1_ISP2_Plate-10_NBC_01103_rep1.mzML:scan:2673,1,0.74,3,0,MSV000090553,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2220525
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/3_RP_F1154_Ldubia.mzML:scan:10992,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181315
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/58_RP_F1154_Elehmanniana.mzML:scan:10285,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176046
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/16_RP_Axenic_Elehmanniana.mzML:scan:10566,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175949
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/10_RP_F1154_Axenic.mzML:scan:10488,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177108
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/17_RP_Axenic_Eintermedia.mzML:scan:10548,1,0.74,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177750
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/40_RP_MediaAlone.mzML:scan:10757,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185430
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/51_RP_F1246_Elehmanniana.mzML:scan:11495,1,0.74,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184596
