compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000080141:ccms_peak/Data/A2153C_34D05_RD5_01_25769.mzXML:scan:2076,1,0.86,2,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1014897
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000087728:ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_F09_pos.mzML:scan:2240,1,0.86,4,0,MSV000087728,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,254433
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Baby_formula_Comm6_2.mzML:scan:8101,1,0.86,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271612
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/DrugsNDiet_1.mzML:scan:8105,1,0.86,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270815
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2093.mzML:scan:2170,1,0.86,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916329
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm4_2.mzML:scan:8078,1,0.85,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257518
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/DrugsNDiet_2.mzML:scan:8115,1,0.85,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,258028
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_Comm4_2.mzML:scan:8078,1,0.85,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270526
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/DrugsNDiet_2.mzML:scan:8115,1,0.85,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270538
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2098.mzML:scan:3000,1,0.85,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915640
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/DrugsNDiet_Comm5_1.mzML:scan:8117,1,0.85,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,258075
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Cow_Milk_Comm3_1.mzML:scan:8174,1,0.85,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270408
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/DrugsNDiet_Comm5_1.mzML:scan:8117,1,0.85,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271604
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_hComm_6.mzML:scan:8134,1,0.85,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271227
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Cow_Milk_Comm3_1.mzML:scan:8174,1,0.85,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256130
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_hComm_6.mzML:scan:8134,1,0.85,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257660
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Comm2_2.mzML:scan:8136,1,0.83,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270663
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Comm2_2.mzML:scan:8136,1,0.83,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257218
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Cow_Milk_Comm7_2.mzML:scan:8117,1,0.82,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256768
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Cow_Milk_Comm7_2.mzML:scan:8117,1,0.82,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270735
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Onions_Comm3_1.mzML:scan:8114,1,0.82,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,269801
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Onions_Comm3_1.mzML:scan:8114,1,0.82,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257324
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.02,mzspec:NORMAN-28bf6572-559b-590b-89b4-492a4f9afb7b:webform/sample/20982/CW_POS_DataDependent_LC-ESI-QTOF_River water 06 Jochenstein MAXX EF500_Deggendorf_Germany_01.07.2019_ILS JDS4_R-SW-LS.mzML:scan:4294967295,1,0.82,1,0,NORMAN-28bf6572-559b-590b-89b4-492a4f9afb7b,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,2097477
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_Comm6_1.mzML:scan:8113,1,0.81,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271564
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm6_1.mzML:scan:8113,1,0.81,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256927
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Cow_Milk_Comm4_3.mzML:scan:8112,1,0.81,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270761
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Cow_Milk_Comm4_3.mzML:scan:8112,1,0.81,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256357
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000080141:ccms_peak/Data/A2136G_32E06_GE6_01_25844.mzXML:scan:2046,1,0.81,2,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1015060
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.02,mzspec:MSV000079069:ccms_peak/Octopus_Project_Part2/150220_EF_PMA_PSN473_LN-1720-f_ddMS2_pos.mzXML:scan:3244,1,0.81,3,0,MSV000079069,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,2024337
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Burger_hComm_3.mzML:scan:8197,1,0.8,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,258144
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Onions_Comm5_2.mzML:scan:8115,1,0.8,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270305
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_Comm3_1.mzML:scan:8125,1,0.8,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270575
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Burger_hComm_3.mzML:scan:8197,1,0.8,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270717
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Onions_Comm5_2.mzML:scan:8115,1,0.8,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256330
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm3_1.mzML:scan:8125,1,0.8,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256122
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000080141:ccms_peak/Data/A2151G_34B11_RB11_01_25751.mzXML:scan:2086,1,0.8,2,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1015088
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000080141:ccms_peak/Data/A2136G_32E06_GE6_01_25844.mzXML:scan:2093,1,0.8,1,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1015061
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_550.mzML:scan:1224,1,0.79,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916337
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm2_3.mzML:scan:8138,1,0.79,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257261
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Onions_2.mzML:scan:8090,1,0.79,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270843
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:ST002763:QC_vol_ITMS_pos_2.mzML:scan:4294967295,1,0.79,2,0,ST002763,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,2276263
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_Comm2_3.mzML:scan:8138,1,0.79,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270416
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Onions_2.mzML:scan:8090,1,0.79,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256707
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.02,mzspec:MTBLS3963:FILES/DERIVED_FILES/POS/Inc-Trp-5_POS.mzML:scan:4294967295,1,0.79,2,0,MTBLS3963,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,2409456
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm5_2.mzML:scan:8109,1,0.78,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257913
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_Comm5_2.mzML:scan:8109,1,0.78,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271516
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_555.mzML:scan:1203,1,0.78,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915198
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_517.mzML:scan:1208,1,0.78,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915530
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_611.mzML:scan:1187,1,0.78,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914415
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:peak/mzML_all/Apple_1.mzML:scan:8306,1,0.78,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256218
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000083648:ccms_peak/detoxins/Streptomyces_sp_S-325_JOIW01_ISP4_agar.mzML:scan:2148,1,0.77,3,0,MSV000083648,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1570703
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2095.mzML:scan:2912,1,0.77,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916064
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_560.mzML:scan:1199,1,0.77,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915702
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_512.mzML:scan:1239,1,0.77,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914308
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_601.mzML:scan:1221,1,0.77,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915909
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000096709:peak/J_7.mzML:scan:1132,1,0.77,2,0,MSV000096709,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1623226
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_527.mzML:scan:1194,1,0.77,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914872
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_585.mzML:scan:1199,1,0.77,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915178
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Burger_Comm2_3.mzML:scan:8197,1,0.77,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256271
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Burger_Comm2_3.mzML:scan:8197,1,0.77,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270705
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_523.mzML:scan:1210,1,0.77,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915446
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2022.mzML:scan:1242,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915830
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_520.mzML:scan:1202,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914948
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_607.mzML:scan:1180,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914133
