compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000091929:peak/mzML/S9_aa_F1mo_A.mzML:scan:1545,1,0.84,3,0,MSV000091929,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,132206
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000091929:ccms_peak/Raw/S9_aa_F1mo_A.mzML:scan:1545,1,0.84,3,0,MSV000091929,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,133881
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000091929:ccms_peak/Raw/S3_aa_F3mo_B.mzML:scan:1584,1,0.84,3,0,MSV000091929,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,132844
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P7_F2_364433187.mzML:scan:1797,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,719740
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000081351:ccms_peak/mzXML_Files/Rhee_1/39023.mzXML:scan:2107,1,0.84,3,0,MSV000081351,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1480060
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P3_H4_364172709.mzML:scan:1893,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707614
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.01,mzspec:MSV000097935:peak/mzML/Plate3/P3_D4_01LJ01601_V5.mzML:scan:1611,1,0.84,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,251160
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000084556:ccms_peak/Raw_data/FD018_T3.mzML:scan:1494,1,0.84,3,0,MSV000084556,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1229019
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/QC-18.mzML:scan:3400,1,0.84,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311119
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.01,mzspec:MSV000097935:ccms_peak/mzML/Plate3/P3_D4_01LJ01601_V5.mzML:scan:1611,1,0.84,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,250567
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000087087:ccms_peak/RAW_Files_Plate2_Serum_Samples_Only/4050201967.mzML:scan:1375,1,0.84,3,0,MSV000087087,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1250365
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000082433:ccms_peak/raw/20161103_Amerindian_Plate6/781.mzML:scan:1811,1,0.84,3,0,MSV000082433,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1247461
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P4_D3_364302539.mzML:scan:1895,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,718144
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096694:peak/Pierce_ASD_Mzml/P1_E12_364417400.mzML:scan:2581,1,0.84,3,0,MSV000096694,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1197926
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P2_C9_364172762.mzML:scan:1943,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,716142
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_D5_364302364.mzML:scan:1832,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,716575
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_H3_364173081.mzML:scan:1877,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,709694
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_C10_364172469.mzML:scan:1842,1,0.84,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,710386
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_C10_364172469.mzML:scan:1842,1,0.84,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707383
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P4_D3_364302539.mzML:scan:1895,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707601
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P4_B8_364302588.mzML:scan:2198,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,709232
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/N-05.mzML:scan:3409,1,0.84,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311128
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate5/Plate5_poolQC_8.mzML:scan:1584,1,0.84,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,260227
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P2_C9_364172762.mzML:scan:1943,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703425
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000081351:ccms_peak/mzXML_Files/Rhee_2/39106.mzXML:scan:2048,1,0.84,3,0,MSV000081351,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1480086
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000081351:ccms_peak/mzXML_Files/Rhee_1/38745.mzXML:scan:2019,1,0.84,3,0,MSV000081351,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1480455
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_B10_364172478.mzML:scan:1848,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,716994
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P6_C5_364302452.mzML:scan:1934,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,717862
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P6_C5_364302452.mzML:scan:1934,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,716247
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P4_H3_364302532.mzML:scan:1901,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,716514
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_D3_364173069.mzML:scan:1894,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,714259
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_B10_364172478.mzML:scan:1848,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,700031
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate5/Plate5_poolQC_8.mzML:scan:1584,1,0.84,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,260558
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000087612:ccms_peak/Plate02/X00176689.mzML:scan:1351,1,0.84,3,0,MSV000087612,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,549021
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000082433:ccms_peak/raw/20161103_Amerindian_Plate6/493.mzML:scan:1827,1,0.84,3,0,MSV000082433,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1247076
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P9_D5_364302364.mzML:scan:1832,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703478
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_D3_364173069.mzML:scan:1894,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707960
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000087087:ccms_peak/RAW_Files_Plate2_Serum_Samples_Only/4050201916.mzML:scan:1364,1,0.84,3,0,MSV000087087,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1249963
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P7_F2_364433187.mzML:scan:1797,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,708172
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P4_H3_364302532.mzML:scan:1901,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,708796
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P6_B3_364302445.mzML:scan:1923,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,709560
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P6_B3_364302445.mzML:scan:1923,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,711984
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P4_B8_364302588.mzML:scan:2198,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,714602
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/QC-6.mzML:scan:3409,1,0.84,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311528
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/QC-14.mzML:scan:3408,1,0.84,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311440
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_G3_364302338.mzML:scan:1929,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,719029
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000088420:ccms_peak/peak/RPLC_GL_Raw_Data/2021_0115_4x_90min.mzML:scan:4294967295,1,0.84,3,0,MSV000088420,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,391151
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000090579:peak/mzML/QC-17.mzML:scan:3392,1,0.84,3,0,MSV000090579,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1311515
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000088420:peak/peak/RPLC_GL_Raw_Data/2021_0115_4x_90min.mzML:scan:4294967295,1,0.84,3,0,MSV000088420,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,391746
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_H3_364173081.mzML:scan:1877,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,705406
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_F1_364173055.mzML:scan:1844,1,0.84,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,717571
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/P1_D9_UMB66667.mzML:scan:1817,1,0.84,3,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207141
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000094515:peak/mzML/42958530.mzML:scan:1527,1,0.84,3,0,MSV000094515,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,558394
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000094515:peak/mzML/42448394.mzML:scan:1510,1,0.84,3,0,MSV000094515,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,557723
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000088255:ccms_peak/Urine_NGS067_FragPos.mzML:scan:2857,1,0.84,4,0,MSV000088255,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,424901
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000084112:ccms_peak/Urine_Data/11129_NH002_JJK_Ur.mzML:scan:1831,1,0.84,3,0,MSV000084112,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1301877
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000089483:ccms_peak/mzXML/S8_F24_B_GC11_01_63731.mzML:scan:1024,1,0.84,4,0,MSV000089483,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,948239
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000088255:ccms_peak/Urine_NGS013_FragPos.mzML:scan:1838,1,0.84,4,0,MSV000088255,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,425057
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000082261:ccms_peak/raw_files/samples/11129_NH002_JJK_Ur.mzML:scan:1831,1,0.84,3,0,MSV000082261,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,730580
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000088646:ccms_peak/Plate_03_RAW/215187_Y1.mzML:scan:1397,1,0.84,4,0,MSV000088646,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,683421
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_F1_364173055.mzML:scan:1844,1,0.84,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,708199
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095996:peak/mzml/HNRC_P4G7.mzML:scan:1716,1,0.84,5,0,MSV000095996,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1393579
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P9_G3_364302338.mzML:scan:1929,1,0.84,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,718054
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000084908:ccms_peak/Serum_mzXML/Serum_116A_GA6_01_50392.mzML:scan:2201,1,0.84,5,0,MSV000084908,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,999273
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate3/Plate3_poolQC_4.mzML:scan:1572,1,0.83,4,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,250492
